timestamp,open_usd,high_usd,low_usd,close_usd,volume_usd,holder_count,token_mint,token_name
2024-11-30 00:00:00,0.8484550600794815,0.8484550600794815,0.8241326514626889,0.8241326514626889,1.6725877115421703,,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,GOAT
2024-11-30 12:00:00,0.8300762059420703,0.8513861355288133,0.8195309940206159,0.8330570411522097,9.991592192989987,,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,GOAT
2024-12-01 00:00:00,0.8278526646721922,0.8289002405377025,0.7718449567633903,0.7718449567633903,9.560316344133023,,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,GOAT
2024-12-01 12:00:00,0.7719586406451259,0.7971583461800165,0.7546880571753468,0.7720662598287726,9.307772643999508,,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,GOAT
2024-12-02 00:00:00,0.759652603454084,0.7603581586204294,0.6653519165346438,0.6653519165346438,8.601147542662535,,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,GOAT
2024-12-02 12:00:00,0.671985453187741,0.7442917346320334,0.6692515643283843,0.7068422110139415,8.352442864650365,,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,GOAT
2024-12-03 00:00:00,0.7258136895998716,0.732456076164564,0.6986053359531016,0.6986053359531016,8.641383690238348,,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,GOAT
2024-12-03 12:00:00,0.7038426434197109,0.7597253698599657,0.6847331432684849,0.7597253698599657,8.513605670667042,,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,GOAT
2024-12-04 00:00:00,0.7442380288872076,0.7871786521852189,0.7327444110102425,0.7871786521852189,9.110128138109173,,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,GOAT
2024-12-04 12:00:00,0.8155845165656397,0.8155845165656397,0.742478194470128,0.7490896294210839,9.28298288803089,,CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,GOAT
