timestamp,open_usd,high_usd,low_usd,close_usd,volume_usd,holder_count,token_mint,token_name
2024-12-05 12:00:00,0.053748628328324555,0.05841371038032294,0.046969115370770184,0.05021440739987878,0.5654722920180543,,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,AVA
2024-12-06 00:00:00,0.05121872882784912,0.06280824149470168,0.05121872882784912,0.056432709110631675,0.6904054277365573,,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,AVA
2024-12-06 12:00:00,0.05579813979774505,0.05624609116942399,0.05193785813959676,0.05193785813959676,0.6549023176145499,,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,AVA
2024-12-07 00:00:00,0.050896169806152504,0.05367338072676203,0.047409559819348406,0.05230390813610618,0.6031765822811551,,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,AVA
2024-12-07 12:00:00,0.050363781924458784,0.05273811149065483,0.0470262406977158,0.0470262406977158,0.6012200149083894,,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,AVA
2024-12-08 00:00:00,0.04515934741969323,0.046992589395117454,0.04332179650026795,0.046992589395117454,0.541924370984769,,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,AVA
2024-12-08 12:00:00,0.04646248238729296,0.04720700148426895,0.040604016719057216,0.041378194572156385,0.5379722998105646,,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,AVA
2024-12-09 00:00:00,0.043976900751865874,0.043976900751865874,0.039086071664396586,0.04022659004766316,0.4855760912675726,,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,AVA
2024-12-09 12:00:00,0.04076374350390566,0.04319963383774318,0.028413224926070752,0.03124718300829861,0.4417175862540152,,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,AVA
2024-12-10 00:00:00,0.03262736541434291,0.03440883327649341,0.030094867453204624,0.03296770138865042,0.3874976461820007,,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,AVA
2024-12-10 12:00:00,0.030555551942381277,0.030555551942381277,0.025604272516597443,0.02749206727893555,0.3304199077232212,,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,AVA
2024-12-11 00:00:00,0.02689102958786472,0.032554820914139714,0.026627660428502578,0.03017271745317637,0.3426352185650432,,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,AVA
2024-12-11 12:00:00,0.028834701846497158,0.03141327430715303,0.026175606687905976,0.02771128881059013,0.3409370063465573,,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,AVA
2024-12-12 00:00:00,0.025183340044706164,0.027772256385855017,0.023911613212090555,0.027564511144402698,0.3115214727701298,,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,AVA
2024-12-12 12:00:00,0.02951128459997163,0.032083682266626806,0.02734870544353986,0.027930646856827834,0.3485839342242641,,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,AVA
2024-12-13 00:00:00,0.026878103297395907,0.031482588633914003,0.02627512951595358,0.031482588633914003,0.3378932681717439,,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,AVA
2024-12-13 12:00:00,0.029905934793474438,0.029905934793474438,0.024895629064743203,0.024895629064743203,0.32932460181669215,,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,AVA
2024-12-14 00:00:00,0.02438849229116872,0.02644555199631197,0.02400002972724745,0.024687278505476445,0.3030312654255832,,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,AVA
2024-12-14 12:00:00,0.025608466211084906,0.025608466211084906,0.01777354826393816,0.018163463365762248,0.255818140736611,,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,AVA
2024-12-15 00:00:00,0.018547887873125852,0.021940865936774214,0.018547887873125852,0.019993308907020634,0.24242952308611623,,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,AVA
2024-12-15 12:00:00,0.02011316388832948,0.02108055369382377,0.018801710919222874,0.019069997684248472,0.24012780670606426,,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,AVA
2024-12-16 00:00:00,0.01927605007593918,0.024349420962551584,0.018788260449309716,0.024349420962551584,0.24902269981120295,,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,AVA
2024-12-16 12:00:00,0.02339118718630477,0.02649564291926238,0.02112231527693818,0.025431360138975557,0.2852806781934539,,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,AVA
2024-12-17 00:00:00,0.0246680747636936,0.024744617728922065,0.020712464283375604,0.022903255679340127,0.2766918620581929,,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,AVA
2024-12-17 12:00:00,0.023758783550052502,0.029805506113124283,0.02309526460428244,0.028907688956351794,0.31571017096693155,,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,AVA
2024-12-18 00:00:00,0.02737085363013638,0.027736268499899058,0.023539022951080443,0.025897655788015252,0.3022679082845413,,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,AVA
2024-12-18 12:00:00,0.02570051308230057,0.02570051308230057,0.018796646576256647,0.018901051009030168,0.2649619412908377,,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,AVA
2024-12-19 00:00:00,0.018255685790683047,0.01939687713456919,0.015800769092281678,0.018639891719783752,0.21474030950075151,,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,AVA
2024-12-19 12:00:00,0.018902607688945274,0.018902607688945274,0.015229127659249414,0.015797477716295524,0.20297708603770806,,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,AVA
2024-12-20 00:00:00,0.01533712405872031,0.01533712405872031,0.012461740427730024,0.012461740427730024,0.16982996055406235,,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,AVA
2024-12-20 12:00:00,0.011630261171687955,0.013939431341261587,0.011630261171687955,0.013939431341261587,0.15819264097186392,,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,AVA
2024-12-21 00:00:00,0.014102256350208234,0.017819650356886478,0.012772470988053975,0.017819650356886478,0.17817637799104835,,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,AVA
2024-12-21 12:00:00,0.017724261794188498,0.025864009321053566,0.016662848106570944,0.022280269494297757,0.2562429787033617,,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,AVA
2024-12-22 00:00:00,0.021303970072056064,0.02757730729350611,0.020728818812666878,0.025110839299727943,0.27758648286121124,,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,AVA
2024-12-22 12:00:00,0.023503888257048612,0.023752583694116782,0.016638597183296074,0.016638597183296074,0.24968196868879775,,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,AVA
2024-12-23 00:00:00,0.016006693265902393,0.01918286038421802,0.01538719667358968,0.01793222753743441,0.20553104704636824,,DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,AVA
