timestamp,open_usd,high_usd,low_usd,close_usd,volume_usd,holder_count,token_mint,token_name
2024-11-30 00:00:00,0.12992673986253914,0.13178581794295363,0.12992673986253914,0.13106210476830338,0.3927746625737961,,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,RETARDIO
2024-11-30 12:00:00,0.13314249493679428,0.13918175280182646,0.12832934064903298,0.13620269745356514,1.6121411286318197,,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,RETARDIO
2024-12-01 00:00:00,0.137212214760918,0.137212214760918,0.1249963990679623,0.1286421896090714,1.550546473016056,,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,RETARDIO
2024-12-01 12:00:00,0.12875154652765258,0.12875154652765258,0.11669112847588048,0.12342272306871704,1.4721310113551804,,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,RETARDIO
2024-12-02 00:00:00,0.12046282033330226,0.12046282033330226,0.10330950410976276,0.10477936728304053,1.3172631530663086,,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,RETARDIO
2024-12-02 12:00:00,0.10367127553333852,0.10701607962165222,0.09582267221834459,0.09909486797303316,1.2110098260431434,,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,RETARDIO
2024-12-03 00:00:00,0.10145199653398489,0.10709702749703633,0.10072770101528207,0.10072770101528207,1.2347939632033722,,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,RETARDIO
2024-12-03 12:00:00,0.09918900853617382,0.1117524119509018,0.09702859742314539,0.11087824482488658,1.2180991369010112,,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,RETARDIO
2024-12-04 00:00:00,0.11182394311112019,0.13033353136334966,0.11012516011032372,0.12338790465313446,1.4156747689688685,,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,RETARDIO
2024-12-04 12:00:00,0.12310403342275862,0.13695766102221565,0.11540539519692364,0.11540539519692364,1.5305582777092752,,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,RETARDIO
2024-12-05 00:00:00,0.11330912101737316,0.13433804305170752,0.11156947253516636,0.13433804305170752,1.4732279272735487,,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,RETARDIO
2024-12-05 12:00:00,0.12786687324554102,0.12786687324554102,0.11355061654467496,0.11355061654467496,1.4601410222778075,,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,RETARDIO
2024-12-06 00:00:00,0.1173216534311416,0.12325710708038484,0.11647869735849241,0.11647869735849241,1.4384015826159642,,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,RETARDIO
2024-12-06 12:00:00,0.11536692287421825,0.13468041108350476,0.11536692287421825,0.13135833013223128,1.508642852744974,,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,RETARDIO
2024-12-07 00:00:00,0.12987017105241772,0.13585999101604707,0.12987017105241772,0.13416585346756407,1.5985938500629446,,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,RETARDIO
2024-12-07 12:00:00,0.13360136220489396,0.1484405771413579,0.13154055578969198,0.14491696941249008,1.6949425123200321,,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,RETARDIO
2024-12-08 00:00:00,0.14480628046995017,0.14480628046995017,0.13262126397467208,0.13419492489879462,1.632231580586826,,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,RETARDIO
2024-12-08 12:00:00,0.13474503139627517,0.13474503139627517,0.12885933782786124,0.1291748201202747,1.5718598716909686,,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,RETARDIO
2024-12-09 00:00:00,0.14339458197778085,0.14339458197778085,0.12470129480703578,0.1258926956116718,1.6030555244960336,,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,RETARDIO
2024-12-09 12:00:00,0.12348373355086113,0.12795184532621287,0.11809518384676722,0.11842758204967016,1.4760520352002808,,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,RETARDIO
2024-12-10 00:00:00,0.11964795778981513,0.12433430620640293,0.11890504737401324,0.12186181072876053,1.4577780720280418,,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,RETARDIO
2024-12-10 12:00:00,0.12217381657617123,0.12276290789410642,0.1099589244487279,0.12276290789410642,1.3947965067823265,,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,RETARDIO
2024-12-11 00:00:00,0.12204388253289367,0.1224769581890871,0.11464054427110315,0.1224769581890871,1.4258795116241383,,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,RETARDIO
2024-12-11 12:00:00,0.12506093238721658,0.12972545112038308,0.12506093238721658,0.12736222863033925,1.53146556495069,,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,RETARDIO
2024-12-12 00:00:00,0.12661242024594102,0.12661242024594102,0.11738554463987419,0.11814249607728526,1.4657767498016518,,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,RETARDIO
2024-12-12 12:00:00,0.11874679223304496,0.1255036609659971,0.11680791077353972,0.1193043974146474,1.4582313804781606,,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,RETARDIO
2024-12-13 00:00:00,0.11266945681664908,0.116060445109206,0.11025055929155103,0.11025055929155103,1.3521269034116021,,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,RETARDIO
2024-12-13 12:00:00,0.10950208139696327,0.10950208139696327,0.1027046055055606,0.10344237630723441,1.26702094923296,,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,RETARDIO
2024-12-14 00:00:00,0.10404209467377132,0.10477320037415144,0.0986508989595152,0.10093817680178822,1.2184635573697622,,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,RETARDIO
2024-12-14 12:00:00,0.10409835385946953,0.10460119115177272,0.0947529835992034,0.0947529835992034,1.1905625064094139,,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,RETARDIO
2024-12-15 00:00:00,0.09580614163619805,0.09630633997585729,0.09071637754867784,0.09071637754867784,1.1265792630781866,,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,RETARDIO
2024-12-15 12:00:00,0.09213576087181373,0.10003353785318472,0.09072536365254258,0.09665266571948967,1.1525821359626438,,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,RETARDIO
2024-12-16 00:00:00,0.09892368884519373,0.10206483587950048,0.09348712941996214,0.09348712941996214,1.1644992956921976,,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,RETARDIO
2024-12-16 12:00:00,0.0927398685727818,0.10939839274863458,0.09095984246068817,0.09197940087886657,1.1644119830812047,,6ogzHhzdrQr9Pgv6hZ2MNze7UrzBMAFyBBWUYp1Fhitx,RETARDIO
