timestamp,open_usd,high_usd,low_usd,close_usd,volume_usd,holder_count,token_mint,token_name
2024-12-05 12:00:00,1.4051058598480934,1.4051058598480934,1.3093599611866602,1.3334326629826105,14.949745663342156,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-06 00:00:00,1.349918552694445,1.4155030851757093,1.349918552694445,1.3689973268317097,16.68369491291246,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-06 12:00:00,1.3486420917312474,1.448138553983601,1.3242907238876127,1.4331228826490319,16.685555773828614,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-07 00:00:00,1.4332438298444783,1.5186553447655937,1.405388754084966,1.5119603557346604,17.385464828593665,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-07 12:00:00,1.521174403387744,1.592723520842117,1.5092377652392144,1.5485685397821944,18.566606986298222,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-08 00:00:00,1.5318458031071729,1.5717018744244016,1.4848827576683,1.4982477745193807,18.44649805953721,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-08 12:00:00,1.509094112828513,1.5205844039663308,1.4882673539389837,1.5145724405265004,18.089405014039006,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-09 00:00:00,1.5141602605187072,1.533106102374509,1.374384097316922,1.374384097316922,17.728180046536192,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-09 12:00:00,1.3176899252567864,1.3842056125661852,1.1800867572690015,1.1806825023990397,15.506065367470466,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-10 00:00:00,1.1798724080567518,1.20575134992704,1.1379943729303434,1.1670165157548267,14.045916264456451,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-10 12:00:00,1.1563526858090412,1.176647637095452,1.0416209908695355,1.176647637095452,13.409450269027943,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-11 00:00:00,1.170332054151706,1.242072759485421,1.1435252316606503,1.237808950542188,14.502414944049578,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-11 12:00:00,1.2235542485464657,1.2834459526977657,1.2117970172890637,1.2534770825793728,14.997564829810397,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-12 00:00:00,1.2526237498066919,1.2733952253803125,1.2309214286270391,1.2309214286270391,15.058192227948277,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-12 12:00:00,1.2394813932371354,1.272231798046952,1.224607830945274,1.2329896245969747,14.925217241396185,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-13 00:00:00,1.2270057856444088,1.2556373730799302,1.2142901606504601,1.2374327865263264,14.85477399149404,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-13 12:00:00,1.232170829108005,1.2352335562207464,1.1888036183551536,1.2038898602182626,14.626555545275584,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-14 00:00:00,1.2146806563234833,1.2146806563234833,1.1644766806651097,1.1644766806651097,14.238288086639585,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-14 12:00:00,1.1640223849139046,1.1640223849139046,1.0845685653928017,1.0845685653928017,13.31457868743841,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-15 00:00:00,1.0816342360656452,1.1123374106184092,1.0765720004062524,1.1036999738826223,13.097916585243011,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-15 12:00:00,1.1044221937080705,1.166874722736497,1.0763453313669022,1.1043918454951813,13.595743088024612,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-16 00:00:00,1.1486046007459365,1.1666283187158963,1.0815374979772103,1.0868045440823955,13.439325813147333,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-16 12:00:00,1.0742891547076838,1.0941667346876254,1.0495921735636686,1.0548871317840027,12.846043638565838,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-17 00:00:00,1.0473595315465276,1.0935586367989056,1.0234805452974247,1.084575171040306,12.574471658591735,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-17 12:00:00,1.0758338828471612,1.0947603260968797,1.0321845621009704,1.0321845621009704,12.83908797104023,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-18 00:00:00,1.0403124341007801,1.0403124341007801,0.9802594882232945,1.0016609908751541,12.059722628256468,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-18 12:00:00,1.002600022593079,1.002600022593079,0.8374922441236625,0.8374922441236625,11.359181899761738,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-19 00:00:00,0.8247261611522579,0.8269532551525386,0.7945072330380795,0.8181636662744581,9.71009208542013,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-19 12:00:00,0.8235034816402675,0.8235034816402675,0.7202035413133632,0.7742280722438096,9.299510164402495,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-20 00:00:00,0.7699959474293232,0.7999156179336174,0.6771319027515136,0.6771319027515136,9.078189299424423,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-20 12:00:00,0.6538418583868728,0.8090993563191716,0.6538418583868728,0.8090993563191716,8.933304726187352,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-21 00:00:00,0.794053407485704,0.8640837977617459,0.794053407485704,0.8092997394739168,9.822550672662599,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-21 12:00:00,0.8077518747203207,0.8077518747203207,0.7053009693755016,0.7053009693755016,8.864556545291856,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-22 00:00:00,0.708769278589794,0.8012990672953475,0.708769278589794,0.8012990672953475,8.83808942713239,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-22 12:00:00,0.7964619847388007,0.807831785576424,0.7496270641382129,0.7826383697373435,9.3335908775539,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-23 00:00:00,0.7646062710827011,0.7857877757100127,0.7521328797932452,0.7553346905965507,9.163785623466405,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-23 12:00:00,0.742299303130159,0.8304388064783996,0.7256963204310043,0.8304388064783996,9.18225338111998,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-24 00:00:00,0.8125620110015619,0.8125620110015619,0.7486600305494375,0.7486600305494375,9.393463629468918,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-24 12:00:00,0.7592667456471366,0.7958290968414833,0.7592667456471366,0.7958290968414833,9.38448781802819,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-25 00:00:00,0.8050811772859016,0.8368488543454707,0.8050811772859016,0.8344566140303586,9.886648645516921,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-25 12:00:00,0.8278856713699374,0.8278856713699374,0.7862871796966995,0.7912252818013926,9.709925867149613,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-26 00:00:00,0.8065095959567187,0.8065095959567187,0.7514848688379302,0.7514848688379302,9.258564668018048,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-26 12:00:00,0.7457302212574153,0.7484849676512766,0.7175477650140019,0.7292889248403024,8.807780389563504,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-27 00:00:00,0.7346213296394566,0.7841056653481376,0.7307761405342629,0.7753027866668561,8.950142249824383,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-27 12:00:00,0.7736113737977477,0.7752807837361751,0.7360260719663444,0.7360260719663444,9.086477915300916,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-28 00:00:00,0.7417140763787592,0.744521197491938,0.7271903683512818,0.732883110717232,8.816887297840518,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-28 12:00:00,0.737119446209784,0.8015545897858545,0.7357395644156753,0.8003607126864147,9.329786406897982,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-29 00:00:00,0.79246275262914,0.7989056293144452,0.7830249789644275,0.7846653144210083,9.47820159871192,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
2024-12-29 12:00:00,0.7866025505609249,0.7866025505609249,0.7170928953054422,0.7170928953054422,9.00301805424492,,7GCihgDB8fe6KNjn2MYtkzZcRjQy3t9GHdC8uHYmW2hr,POPCAT
