timestamp,open_usd,high_usd,low_usd,close_usd,volume_usd,holder_count,token_mint,token_name
2024-11-30 00:00:00,0.009572790574346379,0.009572790574346379,0.009406988660801405,0.009406988660801405,0.02850270228611692,,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,MEW
2024-11-30 12:00:00,0.009408452543823212,0.009531549945621855,0.009403452867724215,0.009441809068449852,0.11359782538514579,,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,MEW
2024-12-01 00:00:00,0.009448945007797423,0.009790536143434008,0.009448945007797423,0.009706453091469851,0.1160051711446875,,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,MEW
2024-12-01 12:00:00,0.00972687625607089,0.010208057349575828,0.00972687625607089,0.00995529459480594,0.11943081769052942,,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,MEW
2024-12-02 00:00:00,0.009899982604239164,0.009899982604239164,0.009038371047840891,0.009038371047840891,0.1140152536473383,,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,MEW
2024-12-02 12:00:00,0.009102655141522873,0.009460423193708474,0.009102655141522873,0.009395417193198237,0.11092038410512728,,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,MEW
2024-12-03 00:00:00,0.009402378694496939,0.009444507638405947,0.009287068168658798,0.009287068168658798,0.11232805494089844,,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,MEW
2024-12-03 12:00:00,0.009325412986011571,0.009325412986011571,0.008675860236493853,0.009229664912218043,0.1078845692897629,,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,MEW
2024-12-04 00:00:00,0.009324099019112289,0.009421109450629248,0.009245530875503173,0.009419879676602813,0.11224229510472587,,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,MEW
2024-12-04 12:00:00,0.009450689405021884,0.009450689405021884,0.008982950041671107,0.00931383270446079,0.1112202675517594,,MEW1gQWJ3nEXg2qgERiKu7FAFj79PHvQVREQUzScPP5,MEW
