timestamp,open_usd,high_usd,low_usd,close_usd,volume_usd,holder_count,token_mint,token_name
2025-01-29 00:00:00,0.012604957859506669,0.012604957859506669,0.009182664752486431,0.009182664752486431,0.0217876226119931,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-01-29 12:00:00,0.009328983027397096,0.010339824617593824,0.005842774748044595,0.00681232541196816,0.09501138652282687,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-01-30 00:00:00,0.005735089265603067,0.008026110354998464,0.0041260184108688844,0.005551317461714789,0.07591960656831553,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-01-30 12:00:00,0.005624840024048693,0.006959236330324259,0.00322790916140037,0.00322790916140037,0.06535502739899193,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-01-31 00:00:00,0.0035009816046796447,0.004469887573600815,0.003416074889779512,0.004026554782812931,0.04787742525435561,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-01-31 12:00:00,0.003894401562424249,0.004229718253595077,0.003378066400834966,0.003378066400834966,0.04547479888606652,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-01 00:00:00,0.003598803910293962,0.0038988900459339345,0.003448604343021819,0.0036382516325564273,0.04339433746487216,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-01 12:00:00,0.003869137291440173,0.003869137291440173,0.002540160122449327,0.002540160122449327,0.03999073068467629,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-02 00:00:00,0.0024337670920102257,0.002613454866452751,0.002127263375030758,0.002177264319469539,0.02803840570197135,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-02 12:00:00,0.00226162071545976,0.002932675943160604,0.002171748462976556,0.002171748462976556,0.030006015484869468,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-03 00:00:00,0.0020912809521448895,0.002256908727916229,0.0015405516193371536,0.0021966596060250866,0.025157479872755118,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-03 12:00:00,0.002112317890871629,0.002872931871562929,0.0020448501146910123,0.002872931871562929,0.02994267745202805,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-04 00:00:00,0.002781603570520334,0.0039136696646533105,0.002781603570520334,0.003679371773240278,0.04017125361050476,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-04 12:00:00,0.003593939153687648,0.004108001692259512,0.0029959532793046475,0.0029959532793046475,0.043259273269958855,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-05 00:00:00,0.0029924014566273583,0.003584885245645891,0.0029924014566273583,0.0033285087412820834,0.04009240527077918,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-05 12:00:00,0.003206785428535037,0.0032974667443612968,0.0021977710648620127,0.0023011899660293615,0.03090122411062498,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-06 00:00:00,0.0022353834671900662,0.0022723722311742927,0.0017809153888518026,0.001814817211234141,0.024219173097872516,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-06 12:00:00,0.0017852175451899147,0.0017852175451899147,0.0012665941166987284,0.001271256961304785,0.017427263327573467,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-07 00:00:00,0.0012631566291797713,0.001593922257829425,0.0012193808637504786,0.0015211779235543687,0.01646565646812668,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-07 12:00:00,0.0015249956548996362,0.0016358248299151222,0.0013947417922849723,0.0013947417922849723,0.01785331806039652,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-08 00:00:00,0.0013968443751100198,0.0014497113235241138,0.0011994883954227196,0.0012736806039908841,0.01569553758729952,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-08 12:00:00,0.0012667495925808919,0.0012667495925808919,0.0007659339778197026,0.0008711296318641128,0.011380084520333091,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-09 00:00:00,0.0008603557968076659,0.0011368307667807202,0.0008271882747305677,0.0011327776490401434,0.011693608156785251,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-09 12:00:00,0.0010787950543652703,0.0010787950543652703,0.0009044932413615587,0.0009362086565365878,0.012001972524824876,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-10 00:00:00,0.0009462530925249854,0.001177012745848109,0.0009462530925249854,0.0010858435706121595,0.012634012538245063,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-10 12:00:00,0.0008528113932764281,0.0009862190702101723,0.0007129614664138396,0.0009713244867484638,0.010205954612402176,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-11 00:00:00,0.0009745350449420055,0.0010520824786851826,0.0008418966052208335,0.0008418966052208335,0.011199769304303246,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-11 12:00:00,0.0008808596301545793,0.0009122837026320101,0.0007273967906909395,0.0007732545862982411,0.009573093113000817,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-12 00:00:00,0.0007341257382818241,0.000762809266694343,0.0006811009955139853,0.0007106246761788243,0.00879464516517766,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-12 12:00:00,0.000723395963351406,0.0007954460917181276,0.0007126033949685631,0.0007126033949685631,0.009016425298378589,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-13 00:00:00,0.0007054064223976315,0.0007584461770377741,0.0007054064223976315,0.0007225228841051385,0.008713810489015974,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-13 12:00:00,0.000696692016913659,0.000696692016913659,0.0006234609191440737,0.0006963848564748849,0.008009251601669128,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-14 00:00:00,0.000684383352850937,0.0009524951843517107,0.0006382468049614875,0.0009302628384586529,0.009463254118216512,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-14 12:00:00,0.0009082802027876782,0.0009082802027876782,0.0006220252437612526,0.0006220252437612526,0.00998549076172851,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-15 00:00:00,0.000700329311315669,0.0008245192595862107,0.000700329311315669,0.0007403999188087735,0.00889264114846121,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-15 12:00:00,0.0007081034434777357,0.0007992573299947015,0.0006995482976514469,0.0007992573299947015,0.008735146235001682,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-16 00:00:00,0.0008000314294916836,0.0008010080983130429,0.0007463387414731282,0.0007463387414731282,0.009221353764717138,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-16 12:00:00,0.0007543958233383026,0.0007695626756915476,0.0006664846172367753,0.0006664846172367753,0.008510141117040067,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-17 00:00:00,0.0006563754617952016,0.0006563754617952016,0.0005813903414917469,0.0006047241282699624,0.00678455038474148,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-17 12:00:00,0.0006084458401918691,0.0006084458401918691,0.0005289494751515772,0.0005484321133064656,0.006772779519502111,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-18 00:00:00,0.0005554016436717875,0.0005578220002267387,0.0004646669289030397,0.0004646669289030397,0.006189547145952768,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-18 12:00:00,0.00045891282362717684,0.0004954137807957361,0.0003918041540572656,0.0004250935659638052,0.005174523907925827,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-19 00:00:00,0.000409112472114315,0.000409112472114315,0.0003328104881872105,0.0003368365626245985,0.004418411037160139,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-19 12:00:00,0.00034650845319616385,0.00040626895485384773,0.00034650845319616385,0.00037626211059228884,0.0045081514780901406,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-20 00:00:00,0.0003886355331460646,0.00039029232120540676,0.0003243256307486209,0.0003243256307486209,0.0043685017424214476,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-20 12:00:00,0.0003253980694397172,0.0003367821923510913,0.000320130836124386,0.0003367821923510913,0.003960520788276285,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-21 00:00:00,0.00033282260081250297,0.00045723517207947085,0.00031827986117753513,0.0004173576548021453,0.004692432577626572,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-21 12:00:00,0.0004129628980722994,0.0004129628980722994,0.0003448478238157147,0.00035732947575832546,0.004399792782097699,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-22 00:00:00,0.00035680312078499,0.00038686800672359966,0.0003204292832023537,0.00037603223862567504,0.004358277314931331,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-22 12:00:00,0.0003718813488119419,0.00037791942220785114,0.0003544256887030117,0.00037791942220785114,0.004400788701645817,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-23 00:00:00,0.00039403402104286887,0.00039403402104286887,0.000315110464801903,0.00034301657567604803,0.004121373384958351,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-23 12:00:00,0.0003389411317018329,0.0003447833298992745,0.00032884888608672154,0.00033599581025026604,0.00404798558450218,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-24 00:00:00,0.00031013879260987016,0.00031013879260987016,0.0002785584630002562,0.00029925814533193854,0.003494152389008752,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-24 12:00:00,0.0003018252973866589,0.00030209583345879574,0.0002377738073050733,0.0002377738073050733,0.003278078491039112,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-25 00:00:00,0.0002371959982782554,0.00045837585586867917,0.00020375116160587311,0.0004499121913368973,0.003782412791144085,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-25 12:00:00,0.0003827359808671986,0.00041831705245180963,0.00033291689363539636,0.00035390067456862707,0.004399700548237238,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-26 00:00:00,0.00035448631446671785,0.0003951628345572323,0.00027760204681243273,0.00027760204681243273,0.004024549021722013,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-26 12:00:00,0.0002771784098843335,0.0002771784098843335,0.0002591278106139021,0.0002764754515735528,0.003228386332105203,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-27 00:00:00,0.0002925860102812465,0.0003002038095010569,0.0002735946588892203,0.00028118384192080874,0.003413682502780067,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-27 12:00:00,0.00027809158572190756,0.00027815717794851043,0.0002481927964842237,0.0002549533818556056,0.003122420046984931,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-28 00:00:00,0.0002507211476073188,0.0002519200256956615,0.00021389757560453499,0.00023346302585205286,0.0027768158629675444,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-02-28 12:00:00,0.00023186247465539786,0.00030618081968894836,0.00023186247465539786,0.0002999794433516057,0.0032277318197634604,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-03-01 00:00:00,0.00027884174883817994,0.00028579579395447696,0.0002701458725793072,0.0002701458725793072,0.0033375058665223506,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
2025-03-01 12:00:00,0.00026880303991886473,0.00026880303991886473,0.00024292160884915076,0.0002482396284819142,0.003067284271699727,,Ey59PH7Z4BFU4HjyKnyMdWt5GGN76KazTAwQihoUXRnk,LAUNCHCOIN
