timestamp,open_usd,high_usd,low_usd,close_usd,volume_usd,holder_count,token_mint,token_name
2024-12-05 12:00:00,0.4416548623232101,0.4416548623232101,0.4008769442436145,0.40741767540894497,4.593127908174933,,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,FWOG
2024-12-06 00:00:00,0.42110097620441533,0.43842217082903545,0.4119401830063801,0.41367277740194774,5.096671897488605,,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,FWOG
2024-12-06 12:00:00,0.4082556202010318,0.4517806924442543,0.3962449977512811,0.44211027375724843,5.0778158725901115,,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,FWOG
2024-12-07 00:00:00,0.43010004746500974,0.48181122618398065,0.43010004746500974,0.46555477416991226,5.464572365965015,,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,FWOG
2024-12-07 12:00:00,0.49108323180549407,0.5114599294279017,0.4770272167633093,0.48752807828036193,5.890405845163242,,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,FWOG
2024-12-08 00:00:00,0.4857366256789361,0.507807289554326,0.4676513689050103,0.4701448190051961,5.812397148526324,,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,FWOG
2024-12-08 12:00:00,0.47088113187326575,0.47088113187326575,0.4444626371936461,0.45934319990180233,5.4902463749761985,,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,FWOG
2024-12-09 00:00:00,0.4588182438100874,0.4588182438100874,0.40494650966127926,0.41125968450957984,5.142499616412062,,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,FWOG
2024-12-09 12:00:00,0.40314991056133737,0.4274530765480454,0.3638500895458461,0.3655581867398934,4.7252871247329225,,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,FWOG
2024-12-10 00:00:00,0.37933152472703463,0.37933152472703463,0.34520584491094375,0.3609326708478992,4.329378531739514,,A8C3xuqscfmyLrte3VmTqrAq8kgMASius9AFNANwpump,FWOG
