timestamp,open_usd,high_usd,low_usd,close_usd,volume_usd,holder_count,token_mint,token_name
2024-11-30 00:00:00,0.36643094152726075,0.36643094152726075,0.35449675924874124,0.35449675924874124,1.0862718235772313,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-11-30 12:00:00,0.3550276539267817,0.3635881591361225,0.35170741876779565,0.3594203482783237,4.269400159918431,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-01 00:00:00,0.36031618154506845,0.3637541841530882,0.3415336078234834,0.3446998981859912,4.215110328769332,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-01 12:00:00,0.34438304953706855,0.3638919200389577,0.34359114972680954,0.3612372899939671,4.245260168138877,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-02 00:00:00,0.3516181091667121,0.3516181091667121,0.30228155937540757,0.30228155937540757,3.9182499972186333,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-02 12:00:00,0.3017375057263392,0.6194424519177832,0.29973423260536297,0.5803478876319188,5.765328272879742,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-03 00:00:00,0.6000117947502913,0.6509155511863156,0.586795940276963,0.586795940276963,7.422243016134964,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-03 12:00:00,0.5957084286898529,0.5988209599812623,0.5244220601589346,0.5505221262406472,6.68402860276382,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-04 00:00:00,0.5061929508071705,0.5449767068129828,0.5061929508071705,0.5449767068129828,6.314822345070391,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-04 12:00:00,0.578733925152534,0.5967642352850969,0.4603969295708703,0.4603969295708703,6.434252773223007,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-05 00:00:00,0.46197431691368246,0.4725856499161247,0.44853871175152465,0.4674283497647604,5.5476141648164266,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-05 12:00:00,0.46532016336522236,0.48262214422999494,0.4587898326275633,0.4639140837640573,5.64319385793045,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-06 00:00:00,0.46779676532324216,0.4869399365119579,0.45727295618191033,0.45727295618191033,5.6555365788287375,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-06 12:00:00,0.45766675209842667,0.4774120533453156,0.45766675209842667,0.47571158900020355,5.656403899053546,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-07 00:00:00,0.4726638329139528,0.4850282294214548,0.4650527911521532,0.4850282294214548,5.661373841329282,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-07 12:00:00,0.48436365400980774,0.5224407336527909,0.48202842487444314,0.5065913332224781,6.10792829397518,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-08 00:00:00,0.49828180869580596,0.5357629238182602,0.48562723416045345,0.48566008376979314,6.121289458669305,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-08 12:00:00,0.491983175321189,0.491983175321189,0.47072491242539644,0.47954650047290054,5.755997883441821,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-09 00:00:00,0.47540957396943834,0.47540957396943834,0.4324040578349884,0.43717934287876514,5.424536018324321,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-09 12:00:00,0.4336094775078478,0.4474647461753147,0.35628038409581586,0.35628038409581586,5.031502294273681,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-10 00:00:00,0.3650135033253926,0.37358172620777075,0.35713500863536657,0.3660970283952961,4.396729765054828,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-10 12:00:00,0.3631749319065781,0.3631749319065781,0.3231966243397547,0.35395836761530813,4.132544697557598,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-11 00:00:00,0.3517400164200936,0.3841053166419302,0.3416034150455888,0.3841053166419302,4.322392169555671,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-11 12:00:00,0.37423816908179053,0.40622180033406186,0.37423816908179053,0.40104396312358914,4.702847807292051,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-12 00:00:00,0.40424094542835604,0.40971245662805206,0.38973663281613036,0.38973663281613036,4.819156517838271,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-12 12:00:00,0.39154273963766073,0.40271640978094303,0.38921250555718645,0.38921250555718645,4.758345524397964,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-13 00:00:00,0.3914337732891348,0.3987047423916514,0.386374380528479,0.39489062522357526,4.7238407484527825,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-13 12:00:00,0.39135043617068577,0.39282306778088916,0.3790504368511697,0.39158295309111324,4.654244064652114,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-14 00:00:00,0.39537071099088994,0.39537071099088994,0.3716097710482325,0.3716097710482325,4.627406361675707,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-14 12:00:00,0.36892568209764376,0.36892568209764376,0.352778136840613,0.3604692752894534,4.309637391883175,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-15 00:00:00,0.3615417142703255,0.3615417142703255,0.3469434513675086,0.35858887838013775,4.283806057800907,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-15 12:00:00,0.3612829324085886,0.37900132757052135,0.35961232982599933,0.36594010195656845,4.452484317565337,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-16 00:00:00,0.37631768502208995,0.3945484465495431,0.36419317467209505,0.36755090929278444,4.539878733225753,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-16 12:00:00,0.3555759905246092,0.3705860859543997,0.3534806348628962,0.35798526223252203,4.321891315128154,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-17 00:00:00,0.35212056667135133,0.3570476724304029,0.33925696784190645,0.35643115438025863,4.163841923645396,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-17 12:00:00,0.3513621436860345,0.35534703678643087,0.336051581958677,0.3433999520096736,4.164828562649598,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-18 00:00:00,0.3404752952201683,0.3404752952201683,0.32774497014267157,0.3374189628674517,4.012307162409946,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-18 12:00:00,0.3390025956209063,0.3390025956209063,0.2892002271624277,0.29098338086501435,3.868404942070287,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-19 00:00:00,0.2883387135117638,0.2883387135117638,0.2706870781770566,0.27349322325246544,3.3375216898102535,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-19 12:00:00,0.27616730612089707,0.27616730612089707,0.24249592251831317,0.25026842512997377,3.0962799791869577,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-20 00:00:00,0.24348605137986762,0.25759032645106517,0.2339453392261777,0.2339453392261777,2.9860483213303475,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-20 12:00:00,0.22356122887058735,0.25988823424941193,0.22356122887058735,0.25988823424941193,2.939991433718119,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-21 00:00:00,0.2602802349139179,0.2754561197290053,0.25947655415303944,0.26392210666254284,3.1734214781606305,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-21 12:00:00,0.2642824391540781,0.2642824391540781,0.24298924588780965,0.24435759851202465,2.9937565302510354,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-22 00:00:00,0.24505244478332847,0.2724608518079695,0.24133669898165572,0.2724608518079695,3.0026855560907566,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-22 12:00:00,0.27375214642946877,0.2748278760925895,0.25825253030121875,0.2641522107136153,3.186432902310054,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-23 00:00:00,0.2613098769789379,0.28633271346322825,0.2574103253555986,0.28633271346322825,3.2418827866600832,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-23 12:00:00,0.28259575289691924,0.2896505593253295,0.26541433481371773,0.2886984658605158,3.330372265812434,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-24 00:00:00,0.2854792035943163,0.2854792035943163,0.26806864814478243,0.26806864814478243,3.3086552352853165,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-24 12:00:00,0.2704800206451129,0.2827504666639152,0.2704800206451129,0.2827504666639152,3.303775928096034,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-25 00:00:00,0.2866578445155899,0.28759885502747606,0.28027835132175904,0.28759885502747606,3.420800490613661,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-25 12:00:00,0.2848028865740278,0.28578552537252194,0.2770867109191204,0.2778427969090186,3.3858019811255033,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-26 00:00:00,0.2824354559348154,0.2824354559348154,0.26536976795564227,0.2663943630466705,3.2715481718026043,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-26 12:00:00,0.27335854447471614,0.2924001478935623,0.2733311034103023,0.2733311034103023,3.374047925494247,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-27 00:00:00,0.2794698472857385,0.2794698472857385,0.26473672833019757,0.2757410835301172,3.2802061243386094,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-27 12:00:00,0.2774449012143766,0.28759904647160756,0.2715600198396779,0.2753498585507448,3.3587604110570437,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-28 00:00:00,0.27779943271339025,0.27788098245964293,0.27013578533074295,0.2709030964590322,3.304261274782141,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-28 12:00:00,0.270682809268732,0.2870169992756563,0.26701560881830616,0.2870169992756563,3.328292788200694,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-29 00:00:00,0.28462359806245263,0.28462359806245263,0.2744802340237281,0.2744802340237281,3.344551515258038,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-29 12:00:00,0.27241566785318944,0.27241566785318944,0.2475891648586137,0.2475891648586137,3.132995910745116,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-30 00:00:00,0.2499799878907685,0.27208965954755543,0.2499799878907685,0.26787600675852624,3.187429785392385,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-30 12:00:00,0.26729232492112426,0.2770700912252877,0.25251090367079343,0.26747795815985437,3.1837003241279334,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-31 00:00:00,0.2661975186090214,0.2661975186090214,0.2487524647722597,0.2527567189380935,3.0484189114736826,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2024-12-31 12:00:00,0.26100969654689715,0.26956791582536016,0.2565106930633743,0.26623292182055774,3.189780694859715,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-01 00:00:00,0.267097482537856,0.27554760915384763,0.26466040432510135,0.26466040432510135,3.2270234254305294,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-01 12:00:00,0.26866767921390206,0.27499247809745864,0.2648286678885762,0.2704507066395139,3.2352265525886654,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-02 00:00:00,0.2708977624730136,0.28598898949125945,0.2708977624730136,0.28263639084553843,3.350341456894918,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-02 12:00:00,0.28622025731662104,0.3050499212127033,0.28537162363543145,0.2944398326889053,3.5486753378792115,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-03 00:00:00,0.29503833172890753,0.29503833172890753,0.27748572659752,0.27965892891854427,3.40678847291676,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-03 12:00:00,0.28513610280888824,0.3167086767373742,0.28505499683053825,0.31222539170355795,3.6308822747605873,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-04 00:00:00,0.312114952558162,0.312114952558162,0.30060198620211886,0.30060198620211886,3.688082852876663,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-04 12:00:00,0.3011207873199675,0.30304100251210087,0.2879193304682535,0.298673773029813,3.5505915385530935,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-05 00:00:00,0.299344369519243,0.3007694334275736,0.28976495068645525,0.29084216207105906,3.5670203998105277,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-05 12:00:00,0.2891770914817718,0.2891770914817718,0.2832529977406357,0.2883495844499575,3.441911205766304,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-06 00:00:00,0.28727756198203713,0.3006966236959798,0.2814520173730264,0.2886652199731847,3.47611078172377,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-06 12:00:00,0.2944374479731878,0.3014473170878457,0.2875120150547617,0.2893114617821528,3.5334424873598795,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-07 00:00:00,0.29024014209240007,0.29024014209240007,0.28111677886901293,0.28161377884122957,3.4093166895738602,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-07 12:00:00,0.2766446763593278,0.2766446763593278,0.23992049102041182,0.24057700909638888,3.0902826239587804,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-08 00:00:00,0.23891309592348822,0.24061308448305682,0.2237179327534373,0.2263922185910883,2.7829280448186813,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-08 12:00:00,0.22540434921971375,0.22540434921971375,0.2047931378382931,0.20786140412834683,2.572614161980154,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-09 00:00:00,0.20772579176582517,0.21302377969258424,0.19706019050208068,0.1995737862639085,2.4593414132159754,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-09 12:00:00,0.19910112275435302,0.20246544149341061,0.1899552845859345,0.19686454334194192,2.3588205386105603,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-10 00:00:00,0.19681773572685551,0.20898742144255403,0.19681773572685551,0.20332073594823002,2.4340339542703866,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-10 12:00:00,0.20286411343364846,0.20286411343364846,0.19364171646475162,0.1980904368802072,2.380667359838407,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-11 00:00:00,0.19707944636442576,0.1973503756020265,0.19301501328898554,0.19651131509263473,2.3454843925588142,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-11 12:00:00,0.19718266145562421,0.2023893005186901,0.19118162621104928,0.197008830744261,2.3411421408163053,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-12 00:00:00,0.1957780639290276,0.1957780639290276,0.19005680779598175,0.19082722820181452,2.3162537980661404,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-12 12:00:00,0.19281500609995758,0.197520548611366,0.18951426165199653,0.18951426165199653,2.3189353323076873,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-13 00:00:00,0.19192528962634894,0.19601882241069046,0.17294256636970087,0.17294256636970087,2.0286972975692996,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-13 12:00:00,0.16936581822077468,0.18252122624630765,0.16558692470312156,0.18252122624630765,2.055774677098687,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-14 00:00:00,0.18234263037787357,0.1933459409042173,0.18228937060874195,0.1894861886428666,2.239214614422154,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-14 12:00:00,0.18752512318529213,0.1895776979574993,0.186249163469345,0.18898600303625782,2.2483321019333684,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-15 00:00:00,0.18619392912070903,0.18619392912070903,0.17805483598277672,0.17941277406974682,2.2009892838550686,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-15 12:00:00,0.17858038585221375,0.2028147149070262,0.17858038585221375,0.2028147149070262,2.350185750051673,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-16 00:00:00,0.2019638102273741,0.2019638102273741,0.1881234837288603,0.1881234837288603,2.338063159163754,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-16 12:00:00,0.19159760769252696,0.1920038399415286,0.18061307278928418,0.18061307278928418,2.2371059581456354,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-17 00:00:00,0.180770473163326,0.19803768761235577,0.180770473163326,0.19803768761235577,2.2739248988600784,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-17 12:00:00,0.20048862820777008,0.20395403932522543,0.19437514722200575,0.2015879615814712,2.389039028326062,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-18 00:00:00,0.20194975417925332,0.21005020313617428,0.17521110674695686,0.17549179176036683,2.2646046012930126,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-18 12:00:00,0.17479183101048265,0.18361323421304557,0.17253893208652726,0.1744251573639631,2.1196835120865725,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-19 00:00:00,0.17740869022474406,0.18758751136011298,0.1576293720702669,0.1576293720702669,2.12449145511109,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-19 12:00:00,0.15148456637899657,0.19409514082760088,0.15148456637899657,0.16073767696859537,1.99443486667557,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-20 00:00:00,0.15212299054427486,0.16404558877763523,0.13852988066627192,0.15700841634960458,1.784915907245196,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-20 12:00:00,0.15926190725170494,0.15926190725170494,0.1434663597494037,0.14742029010461555,1.7926837553138204,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-21 00:00:00,0.14709143455364557,0.14709143455364557,0.13782973840864907,0.13892380514527347,1.688478806168098,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-21 12:00:00,0.14730651928776578,0.15082299696608698,0.14343515852061345,0.1464752155580741,1.7629855103905685,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-22 00:00:00,0.14542787068702198,0.14894756375042992,0.14274584580875496,0.1460577890180951,1.7591843635010396,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
2025-01-22 12:00:00,0.149555357288364,0.1506169065776514,0.14508726346385906,0.14621273365478232,1.778466206884984,,ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY,MOODENG
