timestamp,open_usd,high_usd,low_usd,close_usd,volume_usd,holder_count,token_mint,token_name
2024-12-20 00:00:00,0.04585954091496705,0.047469079018154864,0.039044415054084194,0.039044415054084194,0.5346777178741039,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2024-12-20 12:00:00,0.03754725659856942,0.05127298313726977,0.03754725659856942,0.05070949296280345,0.5581592405683958,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2024-12-21 00:00:00,0.05155552329716226,0.05502361752517211,0.05155552329716226,0.054526380447280795,0.6438459522057738,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2024-12-21 12:00:00,0.0543818211995629,0.0543818211995629,0.046251709611200925,0.047219407222937736,0.5962787356302249,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2024-12-22 00:00:00,0.048250753866333346,0.049753299543871816,0.0470941082058687,0.04889761289950685,0.5829189662571139,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2024-12-22 12:00:00,0.04902989324753551,0.05094389200399916,0.04727995897897426,0.04730086273571086,0.5837527993316725,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2024-12-23 00:00:00,0.04667728197655496,0.04959881796574469,0.04667728197655496,0.04787711536602445,0.5747133631901341,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2024-12-23 12:00:00,0.04778802816568915,0.0541103059695411,0.046676445443372135,0.0541103059695411,0.5910278881862258,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2024-12-24 00:00:00,0.05321792852479684,0.059513498175164416,0.053167461442208165,0.058063658555402645,0.6657433582612705,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2024-12-24 12:00:00,0.059588279237453634,0.06286435498158534,0.059588279237453634,0.060952925473466237,0.7353471092316944,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2024-12-25 00:00:00,0.06102151843619796,0.061677771372658126,0.059257104806067495,0.059483481045897825,0.7246396359896349,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2024-12-25 12:00:00,0.059359711386458104,0.06090748880569265,0.059359711386458104,0.06087038420732387,0.7239977329252784,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2024-12-26 00:00:00,0.061071057525276654,0.061071057525276654,0.0557874975729599,0.05614192549544505,0.7014986112981948,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2024-12-26 12:00:00,0.05665185409073937,0.05665986362767793,0.052760230396690186,0.05539946042176836,0.659605743132892,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2024-12-27 00:00:00,0.056796718374624584,0.06147132934386694,0.056706884604497534,0.058741123822995844,0.706828329749473,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2024-12-27 12:00:00,0.05866918174497735,0.061253593477757225,0.05574883519627593,0.061253593477757225,0.7002495474350993,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2024-12-28 00:00:00,0.06111955004714051,0.06312993050569503,0.06002199088209058,0.06061771966246946,0.7351656722939978,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2024-12-28 12:00:00,0.06209357231712031,0.06916965478548368,0.0610648104238977,0.06916965478548368,0.7804799007930106,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2024-12-29 00:00:00,0.07079305985574819,0.07388634931058045,0.06719946131617348,0.06822146342344661,0.8458593590632527,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2024-12-29 12:00:00,0.0681437549445895,0.07167278656957143,0.06502381646452887,0.07005133304130853,0.8131242719360148,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2024-12-30 00:00:00,0.07114726039943096,0.07247970637350026,0.06772431741319351,0.06925026094219659,0.8410079546506584,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2024-12-30 12:00:00,0.06993973928849583,0.06993973928849583,0.06438361631646015,0.06557180220019838,0.8067064406486804,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2024-12-31 00:00:00,0.06553770944575221,0.07234394939713615,0.06553770944575221,0.07234394939713615,0.8182021244236335,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2024-12-31 12:00:00,0.07130287930988378,0.0721092645138169,0.06919041134513293,0.06972560803112825,0.8467106138767344,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-01 00:00:00,0.0697900458251303,0.07418938821896501,0.0697900458251303,0.07181487301250807,0.86753898875146,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-01 12:00:00,0.07143008549055942,0.07469464769980816,0.06870236266662093,0.07416012164981205,0.8686193796878744,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-02 00:00:00,0.07622256531956137,0.07956652897056155,0.07487842739229789,0.07750327071051,0.9254536033138981,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-02 12:00:00,0.07678185261258544,0.0852944646960617,0.07678185261258544,0.0852944646960617,0.9685387282495475,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-03 00:00:00,0.08427108860755278,0.0882783647864898,0.08313108857451755,0.08786368884170034,1.0248284701016768,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-03 12:00:00,0.09105293405764088,0.09425177849414809,0.09031884311339872,0.09031884311339872,1.1039936300974151,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-04 00:00:00,0.08929873568468895,0.09116937494224447,0.08424299138495035,0.08595657633552453,1.0531754753594156,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-04 12:00:00,0.08740970575812188,0.08944102037783046,0.08602662713489934,0.08858020942940688,1.0558952626782865,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-05 00:00:00,0.08690600495768178,0.08690600495768178,0.08422237746754961,0.08498777363821812,1.0246397718147395,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-05 12:00:00,0.0845536790298283,0.0845536790298283,0.08245386177335051,0.08296451064385628,1.0039646708804015,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-06 00:00:00,0.0828201523258691,0.08941328170304633,0.08114061347223583,0.08941328170304633,1.0331761433629363,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-06 12:00:00,0.08971928118141989,0.09338390061887904,0.08876760710689265,0.08942046801403696,1.090423984305543,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-07 00:00:00,0.08996137007921733,0.09162934131123256,0.08860301987255803,0.0887117032348676,1.083910340414122,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-07 12:00:00,0.08729135424181064,0.08729135424181064,0.0814577937337425,0.08489940263615724,1.009507914397662,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-08 00:00:00,0.08291495295777454,0.08291495295777454,0.07395886915066462,0.07842282656986305,0.939686890538484,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-08 12:00:00,0.07655026752846668,0.07986904043524683,0.0715925613570377,0.07986904043524683,0.8920941413071688,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-09 00:00:00,0.0797803332529319,0.0797803332529319,0.07093188197379767,0.07166808009671362,0.8988204441796172,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-09 12:00:00,0.07204311659656795,0.07324380715593694,0.06753155957146172,0.06864076234884557,0.8353257240831005,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-10 00:00:00,0.06930386395136923,0.07785031097980427,0.06930386395136923,0.07649926360356384,0.885126902368312,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-10 12:00:00,0.07601393689329608,0.0782168256444848,0.06942844969502424,0.0782168256444848,0.8895057298729195,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-11 00:00:00,0.07781356413143059,0.07781356413143059,0.07379531590753627,0.07537062082826808,0.9065150715123933,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-11 12:00:00,0.07449617692348098,0.07815743742380597,0.07448519445749763,0.07708621771763136,0.9068100411840943,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-12 00:00:00,0.07599381152465415,0.07599381152465415,0.070517070248677,0.070517070248677,0.8791281579237787,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-12 12:00:00,0.0709929568137148,0.07291703686262778,0.06956233217217976,0.06956233217217976,0.8570536599323839,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-13 00:00:00,0.0701097609435917,0.07208146611709045,0.06019259497017535,0.06019259497017535,0.7379811387086594,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-13 12:00:00,0.05804553051638186,0.06788645480494597,0.05804553051638186,0.0670510374603138,0.7444668345485604,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-14 00:00:00,0.06540810149290358,0.06552833877472658,0.06302018554777158,0.06552833877472658,0.7738110891697008,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-14 12:00:00,0.06442649218553352,0.07007501127584265,0.06442649218553352,0.06677458563742698,0.8009536884968271,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-15 00:00:00,0.06709210636219752,0.06709210636219752,0.06198351947847895,0.06198351947847895,0.7707072224462934,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-15 12:00:00,0.06150784642278896,0.06761846478700166,0.06127950668493396,0.06424075440414027,0.7841598378167227,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-16 00:00:00,0.06392803005218506,0.06392803005218506,0.0610505742943036,0.0610505742943036,0.7475537804899881,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-16 12:00:00,0.06305545065167206,0.06354524851446146,0.06019150448066565,0.060621246092413004,0.7433684346228556,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-17 00:00:00,0.06158848575480351,0.06777666658435977,0.06149510990583546,0.06777666658435977,0.7652117453242497,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-17 12:00:00,0.07014114883144347,0.07461775145720587,0.06991057274205918,0.07300154819751467,0.8756505161524565,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-18 00:00:00,0.07327699170392989,0.0758472199308488,0.06355668294379022,0.0699120557525774,0.8275986473186009,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-18 12:00:00,0.0667577491096715,0.06868838936541641,0.06359819564002549,0.06664955511994887,0.7962223154111061,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-19 00:00:00,0.06830779326369547,0.07296150857064476,0.06422733941224301,0.06590831268126986,0.8315108360438498,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-19 12:00:00,0.06687602282129705,0.09182895739976311,0.06654604384707752,0.07826536337692494,0.9146549957588951,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-20 00:00:00,0.07714957299345865,0.0872070491592105,0.07141299324043653,0.08433493994977849,0.9319280146822079,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-20 12:00:00,0.08434723915171602,0.09199966785143694,0.08006924545667118,0.08247838928694425,1.0182959403583354,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-21 00:00:00,0.080162122794661,0.080162122794661,0.07194939645053981,0.07259912217677697,0.893751247718497,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-21 12:00:00,0.07374249109550979,0.08319784851378656,0.07374249109550979,0.07573084071440547,0.9351284237000191,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-22 00:00:00,0.07423233549890948,0.07639367091719408,0.07259731079084254,0.07333166376492714,0.8949897227876813,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-22 12:00:00,0.07515523437212909,0.07595452663289619,0.07208625710795975,0.07208625710795975,0.8894042005426931,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-23 00:00:00,0.071457583530571,0.071457583530571,0.06720043378828017,0.06814674392382698,0.8313050701043876,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-23 12:00:00,0.06844135362928155,0.07031399627384394,0.06666943958827184,0.06995053486156962,0.8278326528359345,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-24 00:00:00,0.07128451169865957,0.07477436545518064,0.06892242300365634,0.07233536924324795,0.7918699123517696,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-24 12:00:00,0.07232009541105655,0.07232009541105655,0.06669351997219894,0.06669351997219894,0.8366851625936987,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-25 00:00:00,0.06551267443692563,0.06551267443692563,0.06029387987664848,0.06161930925529804,0.7486936368796662,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-25 12:00:00,0.06175013425857242,0.06409578186584416,0.060723719746643604,0.06401106248099872,0.7470111319625947,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-26 00:00:00,0.06288916319779685,0.06674220327900576,0.061765189103806045,0.06225965171963304,0.7621526953180255,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-26 12:00:00,0.06231579920532686,0.0634112666505261,0.06021749489014646,0.06026257212559593,0.7425825375521058,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-27 00:00:00,0.05785186363276647,0.05785186363276647,0.05113572409700251,0.051644363816462265,0.6597771963472233,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-27 12:00:00,0.05135252459750152,0.059009305497313265,0.05135252459750152,0.05885140163639039,0.6577606869918994,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-28 00:00:00,0.061088638301517555,0.06371595598659914,0.06062633142200226,0.06062633142200226,0.7401596002558036,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-28 12:00:00,0.06113006025037327,0.06118760306821976,0.055546750509331055,0.055761435208681674,0.7082799124149636,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-29 00:00:00,0.0559237219978093,0.05896373145529537,0.0559237219978093,0.057944720866508016,0.6949671072632654,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-29 12:00:00,0.05898062839402468,0.06238646677171639,0.055263341685247484,0.06052725234783856,0.6942343076353913,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-30 00:00:00,0.0595339504880923,0.06404973123876487,0.0595339504880923,0.06289092199764712,0.7445474404286804,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-30 12:00:00,0.061576292228518785,0.06727605182862996,0.0597972715216631,0.06723045304701603,0.7758755532829881,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-31 00:00:00,0.06607833250940261,0.06657873627903044,0.06434073405437109,0.06506298499729737,0.7830977322517584,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-01-31 12:00:00,0.06519087007587271,0.0679684803103764,0.0641645634539089,0.06729797228806102,0.7895196486927327,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-02-01 00:00:00,0.06870482996636679,0.06870482996636679,0.057087543821634855,0.057087543821634855,0.7183729864275195,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-02-01 12:00:00,0.05625181100625356,0.05731440883035484,0.04995277841033716,0.04995277841033716,0.6569963599401554,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-02-02 00:00:00,0.050044588868073656,0.05345135283506539,0.049009140228601276,0.05052281608025211,0.6115343239147204,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-02-02 12:00:00,0.04929649927266581,0.05073819423378538,0.040569393249477205,0.04250535039248927,0.5496176011160506,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-02-03 00:00:00,0.043681869229425324,0.043681869229425324,0.03773187073445201,0.04225337593002715,0.4940653287570394,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-02-03 12:00:00,0.04163903964303511,0.053233539145364224,0.040963308107159674,0.053233539145364224,0.562615622371946,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-02-04 00:00:00,0.053525681069350566,0.053525681069350566,0.044781646753696294,0.04550202606616312,0.5758640645574588,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-02-04 12:00:00,0.045975022588961086,0.04809762272257102,0.042115569016779694,0.04327314770492016,0.5525302572491465,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-02-05 00:00:00,0.044058578329494974,0.044058578329494974,0.04197166769591139,0.04202495527730848,0.5174144819211006,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-02-05 12:00:00,0.04296341576206762,0.04296341576206762,0.0381135988055335,0.0381135988055335,0.48906628152673776,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-02-06 00:00:00,0.03771333514463897,0.040634118160318984,0.03771333514463897,0.039763021347644784,0.47101381751727384,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-02-06 12:00:00,0.039564408382993625,0.039564408382993625,0.03477143322860855,0.03669809858070421,0.4397860259882661,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-02-07 00:00:00,0.035700085645374004,0.038563424068091864,0.035700085645374004,0.038563424068091864,0.4544151431878121,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
2025-02-07 12:00:00,0.03880599288034369,0.04199499559824552,0.035364984573576536,0.035364984573576536,0.46144269385615594,,63LfDmNb3MQ8mw9MtZ2To9bEA2M71kZUUGq5tiJxcqj9,GIGA
