timestamp,open_usd,high_usd,low_usd,close_usd,volume_usd,holder_count,token_mint,token_name
2024-12-05 12:00:00,0.010113115744161627,0.010184465574126047,0.009750344407806909,0.009750344407806909,0.11015004880487586,,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,BOME
2024-12-06 00:00:00,0.009840404025901328,0.0101151693038741,0.009758368133162191,0.009758368133162191,0.11966613029978294,,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,BOME
2024-12-06 12:00:00,0.009713168618420998,0.009986882984215817,0.009548247945557862,0.009891429974301192,0.1178866113781675,,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,BOME
2024-12-07 00:00:00,0.009816625284109539,0.01059634762518849,0.009816625284109539,0.01059634762518849,0.12001981607792694,,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,BOME
2024-12-07 12:00:00,0.010816000565141216,0.011201245605943131,0.010619448901462103,0.01096641638206318,0.13155141531452652,,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,BOME
2024-12-08 00:00:00,0.010824068717839828,0.010914058315760691,0.010196787170513848,0.010303727348662278,0.1278857568092008,,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,BOME
2024-12-08 12:00:00,0.010394687136764632,0.010415295490104415,0.010255081233264284,0.010390267141055978,0.12413341505008646,,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,BOME
2024-12-09 00:00:00,0.010390768018530984,0.010390768018530984,0.009711438330480573,0.009789425556966803,0.12163101682286068,,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,BOME
2024-12-09 12:00:00,0.009548412517923004,0.010022600668941745,0.008331199929625761,0.008331199929625761,0.1135660959375118,,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,BOME
2024-12-10 00:00:00,0.008432906061825028,0.008502350207670793,0.008092338719535292,0.008294380353762969,0.09970522449909786,,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,BOME
2024-12-10 12:00:00,0.008195354147938804,0.008195354147938804,0.0073864498952312735,0.007946067713381365,0.09331675981640647,,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,BOME
2024-12-11 00:00:00,0.007936457418068203,0.00831807118488576,0.007704062292503483,0.00831807118488576,0.09606949432513785,,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,BOME
2024-12-11 12:00:00,0.008220672299253428,0.008710030694343143,0.008220672299253428,0.008637323054531219,0.10208119389108429,,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,BOME
2024-12-12 00:00:00,0.00864794849670161,0.008918174456185105,0.00858053979781569,0.008702734511032246,0.1053790033929709,,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,BOME
2024-12-12 12:00:00,0.008623763594192192,0.008799800326152801,0.008396127503257932,0.008486856260194449,0.10353625817614695,,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,BOME
2024-12-13 00:00:00,0.0084733523993639,0.008544373241822776,0.008352925346942618,0.008398691921832289,0.10122579327780624,,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,BOME
2024-12-13 12:00:00,0.008425969225598972,0.008459771104583761,0.008261639548238707,0.008341165747237554,0.10048089647809895,,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,BOME
2024-12-14 00:00:00,0.00843236079958816,0.008508721019281393,0.008266865250553071,0.008266865250553071,0.10076938711081089,,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,BOME
2024-12-14 12:00:00,0.008274562461224757,0.008274562461224757,0.007841142755185472,0.008042014289075649,0.09617551115399738,,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,BOME
2024-12-15 00:00:00,0.008069065909831847,0.00809701623134034,0.007866992444419015,0.008032519217336893,0.09625123565356633,,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,BOME
2024-12-15 12:00:00,0.008063415280040585,0.0082875830568088,0.007978093074904173,0.008078497558131021,0.0980797449082232,,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,BOME
2024-12-16 00:00:00,0.008307451650453252,0.00842985645553109,0.007979952650417645,0.007979952650417645,0.09855714872873285,,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,BOME
2024-12-16 12:00:00,0.007828284979594126,0.008234300330184588,0.007828284979594126,0.008203698275968925,0.0968264136514432,,ukHH6c7mMyiWCf1b9pnWe25TSpkDDt3H5pQZgZ74J82,BOME
